yyyymm,permno,actual_ret,predicted_ret,decile
200403,75607,0.130647,-0.0013775649033227553,2
200404,75607,-0.026998,-0.009498888337344809,2
200406,75607,-0.042013,-0.04281085871636772,1
200408,75607,0.025663,0.015932965019737344,6
200409,75607,0.144287,0.016777431938670803,5
200411,75607,0.120653,0.006291210907263217,3
200412,75607,-0.192603,-0.11670590672855452,1
200501,75607,-0.093556,-0.0765749343198355,1
200502,75607,-0.057388,-0.06448529239367787,1
200503,75607,-0.030895,-0.01686143809448741,2
200505,75607,0.199893,-0.04518858388893307,1
200506,75607,-0.034207,0.017760770350999256,6
200508,75607,-0.044647,-0.02347411830635208,1
200509,75607,0.080591,-0.024199455973903817,1
200510,75607,0.052515,-0.04866317772739616,1
200511,75607,-0.261635,-0.12535923184110845,1
200601,75607,0.050286,-0.04828062922066627,1
200602,75607,-0.081066,-0.05682602358164516,1
200603,75607,-0.003552,0.05029848383756989,9
200605,75607,-0.047619,-0.024883878741204807,2
200606,75607,-0.003846,-0.02958543446204274,1
200607,75607,0.116474,0.04179066542857984,9
200608,75607,0.073199,0.0013568065109373203,3
200610,75607,-0.067669,-0.023247282408453213,2
200611,75607,0.069556,-0.0055793116319223105,2
200701,75607,-0.1506,-0.08089916986737895,1
200702,75607,-0.034444,0.002824759779266486,6
200704,75607,0.017341,0.0032297272476907663,3
200705,75607,0.135795,0.03642347176820075,6
200707,75607,-0.049505,0.006099359514398453,5
200708,75607,-0.020313,-0.005198535638449957,4
200710,75607,-0.03096,-0.07432231530340798,1
200711,75607,-0.052183,-0.016583293644046586,3
200712,75607,-0.093258,0.005037225190996368,6
200801,75607,0.110905,0.03973028229180141,10
200802,75607,-0.060792,-0.02302723277986834,3
200803,75607,-0.013064,0.007014243443391381,6
200804,75607,0.036101,0.02623122917848297,7
200806,75607,-0.109526,-0.002930792855213313,6
200807,75607,0.088889,0.03648338203243351,9
200809,75607,-0.122367,-0.013511249710687465,8
200810,75607,-0.357508,-0.11015112405737092,1
200812,75607,0.123857,-0.016796901696521552,7
200903,75607,0.08026,-0.03386665120077777,4
200904,75607,0.154619,-0.03825352837485909,3
200906,75607,-0.003199,-0.04244471973692212,3
200907,75607,-0.04172,-0.10665553116733963,1
200908,75607,0.012726,-0.03145865223022373,2
200909,75607,0.089286,0.010819889998538538,6
200911,75607,0.00967,0.017448713037767013,5
200912,75607,0.007887,0.01677330863077418,5
201003,75607,0.02281,0.00892609828486508,2
201004,75607,-0.009304,0.0014619088999169626,3
201006,75607,-0.020466,-0.024561111949272126,2
201008,75607,0.050887,0.03885236479971452,10
201009,75607,0.110051,0.04588511618756558,8
201011,75607,0.037523,-0.003495620530423981,1
201012,75607,-0.003423,0.0035471972057171536,2
201101,75607,0.051971,0.010189321748627194,4
201102,75607,0.02385,-0.0034329376424746265,2
201103,75607,0.028286,0.02911353451218142,8
201105,75607,-0.005089,0.037288967539976896,9
201106,75607,0.008696,0.007349299610287849,5
201108,75607,-0.10021,-0.048037452900026076,3
201109,75607,-0.049563,-0.017140876627194445,3
201110,75607,0.043558,-0.04688048399420476,1
201111,75607,-0.038801,-0.01822182173137272,2
201201,75607,0.098403,0.015277411968868337,4
201202,75607,0.037813,0.005741706121437873,3
201204,75607,-0.115775,-0.08029069087820007,1
201205,75607,-0.10251,-0.006019214470681791,4
201207,75607,0.078029,0.02933203253000472,8
201208,75607,0.132063,0.02308155045574414,6
201210,75607,0.011961,0.04074830999865139,9
201211,75607,0.031336,0.01336148457915085,5
201212,75607,0.003198,0.024690898376056408,7
201301,75607,0.156748,0.11941905213881296,10
201302,75607,0.076711,0.08265828305265156,10
201304,75607,-0.015397,0.012091166099830138,4
201305,75607,-0.078601,-0.019977711577365026,1
201307,75607,0.186833,0.11182605422055995,10
201309,75607,-0.033581,-0.021055046605508023,1
201310,75607,-0.080606,-0.08720604968513591,1
201312,75607,0.048466,-0.0027170724121670406,1
201401,75607,-0.092027,-0.06593023226145901,1
201402,75607,0.010276,-0.010313071085273264,2
201403,75607,-0.070298,-0.08806018316526835,1
201404,75607,0.015523,0.01922116408629641,7
201406,75607,0.048204,0.01375334943500181,3
201407,75607,0.033188,0.0023308046162869777,4
201409,75607,-0.031713,-0.0028719819803672436,2
201410,75607,0.055721,-0.02609686505142232,2
201412,75607,-0.016673,0.018275771806893815,5
201503,75607,-0.071343,-0.010798416790691467,1
201504,75607,0.066767,0.0008043048453561686,3
201506,75607,-0.049746,-0.005444015879787968,3
201507,75607,-0.021935,-0.0026326093248927014,3
201508,75607,-0.092348,-0.06099698719314453,1
201509,75607,-0.04978,-0.004401572048658558,3
201511,75607,-0.042233,-0.014662828988857788,2
201512,75607,0.072523,0.03295641328833669,10
201602,75607,-0.019153,0.018026738196915155,7
201603,75607,0.158985,0.021664303016666893,6
201605,75607,0.042956,-0.012569710465888145,2
201606,75607,0.1875,0.018020355463409424,7
201608,75607,0.184777,0.07831889503374098,10
201609,75607,0.040199,0.06687017598404807,10
201610,75607,-0.002789,0.031771972083397104,9
201611,75607,-0.022573,-0.041229798961582936,1
201701,75607,0.153202,0.09112930810781564,10
201702,75607,0.039746,0.07604716539230025,9
201703,75607,0.073854,0.07831888785390345,10
201705,75607,-0.041733,-0.016800725731996494,2
201706,75607,-0.06549,6.303646487662496e-05,2
201707,75607,0.096991,0.016078244801527766,5
201708,75607,-0.030171,-0.011392655100249106,2
201710,75607,-0.009448,-0.017475370015902412,2
201711,75607,-0.106308,-0.06835862096389447,1
201801,75607,-0.029579,0.00667437667922736,2
201802,75607,-0.031766,-0.010911122544252588,3
201804,75607,0.075048,0.010241778001473639,6
201805,75607,-0.252249,-0.11838961058172309,1
201807,75607,-0.020823,0.008187160884878322,4
201808,75607,0.000742,-0.06333256662916797,1
201810,75607,-0.147087,-0.04005083072812293,2
201811,75607,0.222314,0.05662537446589271,10
201812,75607,-0.145409,-0.057965630126200034,1
201901,75607,0.112464,-0.008447346888756771,2
201902,75607,0.073501,0.047807344517561,9
201904,75607,0.053067,0.03043955435874627,7
201905,75607,-0.226353,-0.11061986269527056,1
201907,75607,-0.009191,0.02856085192652089,7
201909,75607,0.016344,0.02652666734310948,8
201910,75607,-0.031739,-0.0015872670123447102,4
201912,75607,0.0249,0.03607515617935139,7
202001,75607,0.113636,0.08538414559305042,10
202003,75607,-0.016816,-0.08450418000933647,1
202004,75607,0.136825,-0.03766954697730607,2
202006,75607,-0.124012,-0.029968257352057256,4
202007,75607,0.081694,0.0017759061467528703,4
202008,75607,0.102331,0.031497186154674305,7
202009,75607,-0.113946,-0.05971069802438928,1
202011,75607,-0.107681,-0.07776648564680055,1
202012,75607,0.139879,0.015668460840829537,5
202103,75607,0.089698,0.02203116099646443,6
202104,75607,0.016463,0.012465849865127793,4
202106,75607,-0.011388,0.021485687108406235,6
202108,75607,0.075141,0.03799881548115876,8
202109,75607,-0.04744,-0.0032223690275220563,4
202111,75607,-0.018664,0.03245676728730441,9
202112,75607,0.045473,-0.001850855377516821,3
202201,75607,0.001155,0.006488627071870611,6
202202,75607,0.118993,0.07162151590567319,10
202203,75607,-0.084886,-0.09257396100732268,1
202205,75607,-0.027955,-0.016092464742042265,5
202206,75607,-0.092646,-0.048319903731977115,2
202208,75607,-0.073991,-0.022807310662685085,3
202209,75607,-0.108455,-0.027088200019865206,4
202210,75607,0.118669,0.01573072468917984,7
202211,75607,0.024634,0.023046114131697173,7
198908,75646,-0.014925,0.0024779002884427934,4
198910,75646,0.0,-0.007697683701904553,5
198911,75646,-0.063576,-0.06440290891018098,1
199001,75646,-0.215827,0.005148462639580926,6
199002,75646,0.096881,0.02134415055676289,8
199004,75646,0.032787,0.059603133088352515,10
199005,75646,0.123492,0.025036484673672563,6
199007,75646,-0.10274,0.010185667803565576,7
199008,75646,-0.064427,-0.013682772267184068,7
199010,75646,0.0,-0.02952146945301525,5
199011,75646,-0.003964,0.013418184508230497,5
199012,75646,0.272727,0.04824510838091984,9
199101,75646,0.207143,0.11705239301155314,10
199102,75646,-0.055385,0.007983694270788199,4
199104,75646,-0.05914,0.037989618983287086,8
199105,75646,0.026514,-0.025768815338853637,2
199107,75646,0.1,-0.021737565347869466,2
199109,75646,-0.065217,0.017631448631697882,6
199110,75646,0.034884,0.06187607740644784,8
199112,75646,0.107345,0.03084941657932455,5
199201,75646,-0.05102,-0.001287277952557852,3
199203,75646,-0.126263,-0.009672955079292719,4
199204,75646,0.121387,0.0015502074730293766,6
199206,75646,-0.058824,0.006488563554581163,6
199207,75646,0.113636,0.016906641256950274,7
199208,75646,-0.026531,0.02561209495581786,9
199209,75646,-0.036842,-0.06696181796678033,1
199211,75646,0.125275,0.0561835132846187,8
199212,75646,0.019608,0.05315555791332656,8
199303,75646,0.092486,0.05952992546902768,9
199304,75646,0.026455,0.00883633602783431,7
199306,75646,0.0,-0.012894535573921171,3
199308,75646,0.020879,-0.0028781635377392797,4
199309,75646,-0.048649,-0.007057342710081103,3
199311,75646,-0.022951,0.004055155402650179,6
199312,75646,0.016854,-0.0030882924396575654,4
199401,75646,0.027624,0.007433144233088529,5
199402,75646,0.015054,0.016858219973432627,8
199403,75646,-0.132979,-0.021616641213670365,3
199405,75646,0.155814,0.053286796192279336,9
199406,75646,-0.126263,-0.01531894689382496,4
199408,75646,0.133402,0.1171483329421135,10
199409,75646,-0.073059,-0.023637192529561788,2
199410,75646,0.039409,0.01815613764798505,7
199411,75646,0.146351,0.0966058829003553,10
199501,75646,0.026549,0.028089384078510225,7
199502,75646,-0.000517,-0.01982494166159486,2
199503,75646,0.021645,0.014231794717429361,5
199505,75646,-0.011509,0.0021439937002044785,3
199506,75646,0.018779,0.02506408564913652,5
199507,75646,0.115207,0.034189843893059055,6
199508,75646,0.008099,0.03314939089393291,6
199510,75646,-0.11985,-0.039693074567928754,1
199511,75646,0.059404,0.006120640558481004,3
199601,75646,0.023077,0.021111406208823652,6
199602,75646,0.12391,0.12019876623956463,10
199604,75646,-0.040678,-0.023582907961871742,2
199605,75646,0.091731,0.03339137384040579,8
199607,75646,0.031646,0.05833738893258757,10
199609,75646,-0.019293,-0.001007463120587746,3
199610,75646,-0.203279,-0.03322731258713265,1
199612,75646,0.108949,0.050981729434137965,9
199701,75646,-0.007018,-0.0019688801386021377,3
199702,75646,-0.035194,0.009925694240050789,5
199703,75646,-0.143382,-0.0887604537351697,1
199704,75646,-0.081545,-0.02510796371822159,3
199706,75646,0.07384,0.0348269959911633,7
199707,75646,0.003929,0.027655415477148153,5
199709,75646,0.117761,0.0037037739729080827,3
199710,75646,-0.08981,-0.06062083612376065,2
199712,75646,-0.009225,-0.002716657387292446,4
199803,75646,0.100911,0.05986354815175865,7
199804,75646,0.09375,0.13475880161753043,10
199806,75646,0.104167,0.1019672753892689,10
199807,75646,0.126685,0.13280152558340866,10
199808,75646,-0.093206,-0.03647464596590829,6
199809,75646,0.23545,0.08382388772469322,10
199811,75646,-0.022943,0.022001792766594083,7
199812,75646,0.063655,0.029564240684216935,7
199903,75646,0.078221,0.06298677181011435,9
199904,75646,0.02276,0.010475520666812468,6
199906,75646,0.193548,0.12598132155654984,10
199908,75646,0.05836,0.014039232941841381,7
199909,75646,0.101377,0.026134633864473702,9
199911,75646,-0.082515,0.016645829021452122,7
199912,75646,0.011436,0.033709661810875494,8
200001,75646,0.145729,0.025750510253340617,8
200002,75646,-0.115921,-0.06734681453535071,2
200003,75646,-0.006211,-0.06650971821442618,1
200005,75646,0.168025,0.03549585982666819,9
200006,75646,0.084622,0.022165809520644696,8
200007,75646,-0.10151,-0.07615058486890122,1
200008,75646,0.093632,-0.05683248048784466,1
200010,75646,-0.004441,-0.10200899979959054,1
200011,75646,0.105041,-0.02690196000752924,5
200101,75646,-0.155584,-0.02382968755387043,4
200102,75646,0.064709,0.01881734458704598,9
200104,75646,0.024949,-0.022145765932781065,4
200105,75646,0.181447,0.04023100501887889,9
200107,75646,-0.10401,0.044920098114256554,10
200108,75646,-0.039182,0.03609031874552591,9
200110,75646,0.082805,-0.027389609393287533,3
200111,75646,0.052793,0.02052185550448489,7
200112,75646,-0.005829,-0.010066796525958521,3
200201,75646,-0.110593,-0.01647436464355691,3
200202,75646,-0.027266,-0.09387133316940956,1
200204,75646,0.01949,0.037269198704107144,9
200205,75646,-0.041268,-0.06880090058599138,1
200207,75646,-0.061534,-0.07370691373113597,2
200209,75646,-0.073569,-0.021741395714481047,5
200210,75646,0.000919,-0.02883692398468085,3
200212,75646,-0.019901,0.0467914416429787,10
200301,75646,0.052933,0.008783677730383953,7
200302,75646,0.059667,0.015455885667039872,8
200303,75646,0.062461,0.03185921592893973,9
200304,75646,0.029908,0.012509880608847671,5
200306,75646,0.0692,0.06770502395660244,10
200307,75646,0.043839,0.033254217678649244,8
200309,75646,-0.009187,0.006420761313665366,4
200310,75646,-0.039502,0.02959207473609305,5
200312,75646,0.027833,0.007949707006995581,2
200403,75646,-0.038611,0.010860243978802097,4
200404,75646,0.046221,0.013529201336014313,6
200406,75646,0.006974,0.01662621126796781,6
200408,75646,-0.011898,0.009870015055068895,5
200409,75646,-0.028131,0.008053696919096973,4
200411,75646,0.028368,0.008480926847556785,3
200412,75646,0.102993,0.04481705304205272,7
200501,75646,-0.063155,0.00612376723942097,5
200502,75646,-0.008822,-0.024877369699461353,1
200503,75646,-0.075951,-0.023216556274320403,1
200505,75646,0.09973,0.02681249850052728,7
200506,75646,0.102574,0.05046262441895846,9
200508,75646,0.031107,0.04234011538377776,9
200509,75646,-0.004671,0.01503594330647185,4
200510,75646,-0.025322,0.00428425032817695,4
200511,75646,0.120941,0.09952287245657279,10
200601,75646,0.078177,0.07868176454758113,9
200602,75646,-0.069072,0.00274409639671292,3
200603,75646,0.002217,0.026879991859305948,7
200605,75646,-0.075935,0.013665611193717507,6
200606,75646,0.131196,0.03405778276016333,9
200607,75646,0.005501,0.01167484990850326,6
200608,75646,0.063143,0.025650062489551553,7
200610,75646,0.025664,0.010248738748813893,3
200611,75646,0.010216,0.05733277317303094,9
200701,75646,-0.025305,0.013218571365383687,5
200702,75646,-0.041984,0.006723932445515426,6
200704,75646,0.093665,0.025988601101765648,6
200705,75646,0.0283,0.048214967424498184,8
200707,75646,0.008501,-0.0026125536578282846,4
200708,75646,0.033201,-0.01546555573896229,3
200710,75646,0.048239,0.014661490944453364,4
200711,75646,-0.007251,-0.04919115604861613,2
200712,75646,-0.041766,-0.03835011111003457,1
200801,75646,0.044209,-0.02387754175996132,4
200802,75646,-0.116279,-0.07205838409452989,1
200803,75646,-0.047949,-0.022429401306670184,3
200804,75646,-0.000355,-0.035001520744420804,1
200806,75646,-0.096668,-0.04161420913563451,2
200807,75646,-0.002305,0.016722362809735016,8
200809,75646,-0.078217,0.0252633843063065,10
200810,75646,-0.229709,-0.031030259923197447,6
200812,75646,0.070064,-0.056768230975591756,4
200903,75646,0.232834,0.06467160926610398,10
200904,75646,-0.023032,-0.01043358867811417,6
200906,75646,0.078178,0.017980481261510903,9
200907,75646,0.122951,0.018665358075118228,8
200908,75646,0.047539,0.0225105914416833,9
200909,75646,0.015021,0.003997041027514425,4
200911,75646,0.034311,0.01566171802930077,5
200912,75646,0.08395,0.05520439337647842,9
201003,75646,0.117919,0.06893525301969153,8
201004,75646,-0.024954,0.016431066600509872,5
201006,75646,-0.032065,-0.0013155795958612819,5
201008,75646,0.006715,0.03238757917979407,9
201009,75646,0.083198,0.041367093860692476,8
201011,75646,-0.084105,-0.00021192969781243473,2
201012,75646,0.036216,0.009290182644742125,3
201101,75646,0.028251,0.012336878847236216,4
201102,75646,0.051126,0.02613097996419674,5
201103,75646,-0.04247,0.009043707114124203,4
201105,75646,0.040473,0.07815029026604302,10
201106,75646,0.006285,0.01760003769112805,7
201108,75646,0.006764,-0.03929195909690764,4
201109,75646,0.006967,0.014265504994118237,8
201110,75646,0.021122,-0.0018882934508658107,3
201111,75646,-0.004161,0.0077497363717481185,5
201201,75646,0.001938,0.023352740533027758,6
201202,75646,0.019679,0.012323393300730942,4
201204,75646,0.005973,0.03300855126844152,8
201205,75646,-0.059375,-0.02680245675228857,2
201207,75646,-0.113428,-0.008871447792208895,3
201208,75646,0.050079,0.016821472597569206,4
201210,75646,-0.018126,-0.021811269424304735,2
201211,75646,0.032028,0.021106748942390795,7
201212,75646,-0.010997,0.011497869485294243,4
201301,75646,0.144773,0.09152323295937043,9
201302,75646,0.032949,0.029991239181746697,7
201304,75646,0.0172,0.014401280106291013,4
201305,75646,-0.123382,-0.08249226020689325,1
201307,75646,0.081671,-0.0008104278242538183,2
201309,75646,0.023422,0.020539742783036854,5
201310,75646,0.001769,0.01444690429475618,3
201312,75646,0.144565,0.03207462410288956,6
201401,75646,0.031689,0.058276919761264076,10
201402,75646,0.108639,0.07521690845220981,9
201403,75646,-0.022835,-0.005266147055286358,2
201404,75646,0.336342,0.11516069714525733,10
201406,75646,0.01051,0.03140910284910321,6
201407,75646,-0.019856,-0.007930593216927842,3
201409,75646,0.088649,0.07294248878887377,10
201410,75646,0.066614,0.0876418579687205,10
201412,75646,-0.006078,0.024581270538624227,6
198711,75652,0.111111,-0.04662119922464454,4
198712,75652,-0.15,-0.07856791216376097,1
198803,75652,0.149701,-0.0507371840342146,1
198805,75652,-0.084112,0.0159638472205217,9
198806,75652,-0.116898,-0.04562120434585084,2
198808,75652,0.02439,-0.055616972267216624,1
198809,75652,0.198095,0.029784546470795134,10
198810,75652,0.1,-0.032651491475691304,2
198811,75652,-0.072727,-0.021235340708231895,2
198901,75652,-0.054545,-0.037383460515999785,1
